Ignore,Key,Message
Y,メッセージ,
,msg1,"구멍 너머에는<br>신기한 세상이 펼쳐져 있었고,<br>그곳엔 <ct=3000>파파</ct>가 있었다."
,msg2-1,근데 파파라고 부르면<br>왜 놀라는 걸까.
,msg2-2,"남자는 파파, 여자는 마마인데.<br>왜지?"
,msg3-1,그날부터 파파랑은 매일 얘기했다.
,msg3-2,응? 오늘은 <ct=3000>가시덩굴 마마</ct>도 왔네?
,msg4,‘너는 누구 자식이니...?’
,msg5,난 엄마랑 아빠가 낳아줬는데?<br>왜 그러는 걸까?
,msg6-1,"아, 맞다.<br>모처럼 만났으니까<br>코로쨩을 소개해 줄게!"
,msg6-2,얘는 엄마가 준 내 보물이야!
,msg7-1,곰 인형을 보여주자<br>파파도 ‘멋진 보물이구나’ 하고<br>웃었다.
,msg7-2,"에헤헤, 그렇지?"
,msg8,그러자 가시덩굴 마마는<br>무언가 중얼거리면서<br>어디론가 가 버렸다.
,msg9,갑자기 왜 저러지?<br>그래도 기뻐 보였으니까 됐나?
