Ignore,Key,Message
Y,メッセージ,
,msg1,"Bien que nos vies étaient<br>devenues compliquées,<br>mes parents continuèrent<br>d'aller à l'Église."
,msg2-1,"Ils me cédèrent toute<br>leur nourriture,<br>se privant de manger<br>pendant des jours. "
,msg2-2,Ils me disaient que les<br>adultes n'avaient pas faim.
,msg3,"Puis après cela,<br>ils me présentaient<br>leurs excuses..."
,msg4,Alors que c'est<br>moi qui devrais<br>leur demander pardon.
,msg5-1,"Oh, mais oui !<br>La nuit sainte approchait. "
,msg5-2,Mère m'avait dit que les prières<br>faites durant cette nuit se<br>réalisaient à tous les coups.
,msg6-1,Hm...<br>Devrais-je m'adresse<br>à la grande étoile ? 
,msg6-2,"Ah, l'étoile qui se trouve<br>au dessus de l'arbre<br>de la grande place !"
,msg7,"Alors que j'accourrai<br>sur la grande place,<br>je tombai sur un trou étrange."
,msg8,Je m'approchai doucement<br>pour jeter un coup<br>d'œil à l'intérieur...
