Ignore,Key,Message
Y,メッセージ,
,msg1,"Do outro lado do<br>buraco se estendia um<br>mundo extraordinário,<br>e nele estava o papai."
,msg2-1,Mas ele se espantou quando<br>eu chamei ele de papai. 
,msg2-2,Por que será?<br>Todos os homens não<br>são papais e todas as<br>mulheres não são mamães?
,msg3-1,Depois disso eu<br>comecei a conversar com<br>o papai todos os dias. 
,msg3-2,"Certo dia, que esquisito,<br>encontrei ele junto com uma<br>mamãe cheia de espinhos."
,msg4,"""Você é filha de quem...?"""
,msg5,"(Ué, eu sou filha do meu<br>pai e da minha mãe.<br>Como assim?)"
,msg6-1,"(Ah, já sei!<br>Vou aproveitar pra<br>apresentar o Pon Pon! "
,msg6-2,Ele é um tesouro<br>muito valioso que a<br>minha mãe me deu!)
,msg7-1,"Quando mostrei meu<br>bichinho de pelúcia,<br>o papai sorriu dizendo<br>que era mesmo um<br>tesouro maravilhoso. "
,msg7-2,"Hehehe, eu sabia."
,msg8,Mas a mamãe dos espinhos<br>acabou indo embora<br>resmungando alguma coisa.
,msg9,"O que será que houve?<br>Bom, ela parecia contente,<br>então devia estar tudo bem."
