Ignore,Key,Message
Y,メッセージ,
,msg1,"Entonces, un día,<br>papá llegó a casa con una<br>enorme sonrisa en la cara."
,msg2,"""¡La Iglesia me enseñó una<br>forma de volver a convertir<br>a una bruja en humana!"""
,msg3,"""No hay necesidad<br>de preocuparse, querida.<br>El resto se lo dejas a tu<br>madre y a tu padre""."
,msg4-1,Papá sonaba tan feliz... 
,msg4-2,pero yo tenía un mal<br>presentimiento.
,msg5,Mi pecho se sentía<br>tan apretado...<br>como si me dijera que no<br>escuchara a la Iglesia.<br>Que todo sería un gran error.
,msg6,Pero mamá y papá están<br>haciendo todo esto por mí.<br>No hay manera que<br>pueda decirles que paren.
,msg7-1,"Dejando las cosas como estaban,<br>mi madre y mi padre<br>hicieron lo que la Iglesia les dijo<br>y ofrecieron todo lo que teníamos. "
,msg7-2,"Nuestra casa,<br>nuestra ropa, todo... "
,msg8,Pero mi enfermedad<br>no daba señales de mejorar.
