Ignore,Key,Message
Y,メッセージ,
,msg1-1,お姉さんの発表は<br>すごい盛り上がった。
,msg1-2,みんなあのケーキに夢中で……。<br>これじゃ勝てないよ……
,msg2,「重要なのは<br>　勝ち負けじゃないよっ」
,msg3,落ち込むわたしに、<br>いつのまにか隣にいた人が<br>話しかけてきた。
,msg4,「大切な人のために頑張る姿は<br>　何よりも美しいんだから。ほら」
,msg5,その時、ステージにいる<br>お姉さんが何かを呟いた。
,msg6,「天国にいるあの人に、<br>　届きますように……」
,msg7-1,……あぁそうか。<br>この人も、大切な誰かのために……
,msg7-2,だからみんな感動したんだ。<br>お姉さんの想いが伝わったから。
,msg8-1,そうだよね。<br>お姉ちゃんのくれた<br>クマさんは不格好だけど、
,msg8-2,わたしにとっては<br>何よりも宝物だもん。
,msg9,「自信が出てきました、<br>　ありがとうございます！」
,msg10,「頑張ってね。<br>　アナタの想いも<br>　楽しみにしてるから♪」
,msg11,よーし、わたしだって！
