Ignore,Key,Message
Y,メッセージ,
,msg1,‘니나!’
,msg2,앗! 암렛 언니다!
,msg3,‘니나 덕분에 환영이<br> 사라진 것이었군요.’
,msg4,화...녕?
,msg5,‘아닙니다...<br> 그것보다 다친 곳은 없습니까?<br> 무서운 일이 있었다거나...’
,msg6,"아냐, 엄청 재밌었어!<br>흰둥이 영주님이<br>잔뜩 튀어나와서..."
,msg7,"‘여, 영주님이 잔뜩...?<br> 흰둥이...??’"
,msg8,"그치만, 역시 다 같이<br>놀고 싶어서 돌아왔어.<br>왜냐면 내가 돌아갈 곳은..."
,msg9,"뮤...? 앗, 영주님이다!<br>새하얗지 않은 영주님이랑...<br>다른 사람들도 있어!"
,msg10,"다녀왔어~!<br>나, 헤매지 않고 잘 왔어!"
,msg11,"근데 조금 지쳤으니까...<br>영주님, 업어줘~"
,msg12-1,에헤헤♪
,msg12-2,역시 이쪽 영주님이<br>따끈따끈해...
,msg12-3,"뮤우우, 왠지 졸려..."
,msg13-1,"영주님, 도착하면 깨워줘.<br>그리고..."
,msg13-2,"세상에서 가장<br>제~일 좋아해, 영주님."
