Ignore,Key,Message
Y,メッセージ,
,msg1,"Just you wait, Master! <br>I’m coming after you~! <br>...Gotcha!"
,msg2,"Hehehe, I’m the tag champion!"
,msg3,"Nnnrrrgh... <br>Why are you rubbing <br>your cheeks against mine? <br>Aren’t you being clingier <br>than usual today, Master?"
,msg4,"No, I’m okay with that. <br>I love it when Master <br>gives me hugs too, after all."
,msg5-1,"Alright, this time...<br>I’m also gonna squeeeeeze <br>my cheeks against yours."
,msg5-2,"When our cheeks touch <br>each other, they say hello~♪"
,msg6-1,"Hehehe, this is sooo much fun~ <br>...? Who’s that poking me <br>from behind...?"
,msg6-2,"Huh, Master?! <br>But, aren’t you <br>also in front of me...?"
,msg7,Huh? Wh-What?! <br>Master...why’s there <br>so many of you?!
