Ignore,Key,Message
Y,メッセージ,
,msg1-1,"I laid my flowers atop <br>Miss Aura’s casket. <br>Through the glass case, <br>I could see her <br>lying on her side."
,msg1-2,"Years had passed since <br>her death, but it didn’t <br>look that way at all."
,msg2,It was as though <br>she were merely asleep. <br>Even her once flowing locks <br>were now cropped short...
,msg3,“You’re the first to ever <br>come here offering flowers.”
,msg4,"The sword-bearing witch, <br>Miss Rustica, grew silent <br>after spilling those words."
,msg5,"I was sure that if <br>I asked what she meant, <br>it would only <br>make her sad again."
,msg6,"That very instant, <br>a group of men <br>suddenly appeared, <br>one holding a knife <br>up to my neck."
,msg7,"“Hand over that witch <br>with the golden hair, <br>or this girl dies!” they said."
,msg8,"I don’t know their motive, <br>but if we do what they say, <br>Miss Rustica will be <br>even more sad...!"
,msg9-1,“I won’t let you take her!” 
,msg9-2,I bit the man’s arm <br>with all of my might. <br>My body was freed—
,msg10-1,"But, a sharp pain <br>ran through my back, <br>and my chest became red... "
,msg10-2,Miss Rustica... <br>Don’t...look at me like that...
