Ignore,Key,Message
Y,メッセージ,
,msg1-1,관 속에 누워있는<br>아우라 씨에게 꽃을 바쳤다.
,msg1-2,눈을 감은 지 몇 년이 흘렀을 텐데<br>그렇겐 안 보였다.
,msg2,마치 잠들어 있는 것 같아.<br>그렇게 길었던 머리도<br>짧게 잘랐고...
,msg3,‘그녀에게 헌화하는 건<br> 네가 처음이야.’
,msg4,"검을 지닌 마녀,<br>루스티카 씨의 나지막한<br>목소리에 입을 다물었다."
,msg5,함부로 캐물었다간<br>아마도 루스티카 씨가<br>가슴 아파하겠지.
,msg6,"그때, 갑자기 나타난<br>낯선 사내들이<br>내 목에 칼을 들이밀었다."
,msg7,"내 목숨과 맞바꾸는 조건으로,<br>금발의 마녀의 시신을<br>넘기라면서..."
,msg8,무슨 속셈인지 몰라도<br>저들의 말대로 했다간<br>루스티카 씨가 슬퍼할 거야.
,msg9-1,<i>그건 안 돼...!</i>
,msg9-2,남자의 팔뚝을<br>있는 힘껏 깨물었다.<br>몸이 풀려남과 동시에...
,msg10-1,"등에 날카로운 통증이<br>느껴지더니, 가슴팍이 붉게..."
,msg10-2,"루스티카 씨...<br>그런 얼굴... 하지, 마요..."
