Ignore,Key,Message
Y,メッセージ,
,msg1,"If those buds bloomed,<br>my friend would die—<br>I just knew it."
,msg2-1,"The vines gripped<br>tightly to her skin,<br>so I couldn’t pull them off."
,msg2-2,My only choice was to let<br>the flower-like growths on me<br>drain the life from<br>the vines themselves...
,msg3,"But was that possible?<br>What if I ended up<br>draining <i>her</i> life, too...?"
,msg4-1,"At that moment,<br>I felt my friend gently<br>take my hand in her own."
,msg4-2,"I quickly tried to shake her off,<br>but she just smiled at me<br>like she always had."
,msg5,"I can’t let her die!<br>Besides, I haven’t even<br>apologized to her yet!"
,msg6,I don’t want to lose<br>the only friend<br>who stood beside me<br>until the very end!
,msg7,"So this time,<br>this time for sure!<br>By my own will, I...!"
,msg8-1,A bright light overflowed<br>from our joined hands...
,msg8-2,and the flowers all over my body<br>burst into bloom.
