Ignore,Key,Message
Y,メッセージ,
,msg1,Je pense à votre gentillesse.
,msg2,"Je suis sûre que si étiez ici,<br>vous souhaiteriez leur prêter<br>main-forte, vous aussi."
,msg3,"Moi qui suis votre secrétaire,<br>je ne peux pas leur tourner le dos."
,msg4,Je n’aurais plus le droit<br>d’être votre secrétaire si<br>j’ignorais leur situation.
,msg5,Je dois les aider pour les<br>remercier de tout ce<br>qu’ils ont fait pour moi...
,msg6,Pour faire que l’avenir<br>de ce monde s’annonce<br>un peu plus heureux...
,msg7,"Et par-dessus tout,<br>pour que vous continuiez<br>à être fière de moi. "
,msg8,Je ferai tout mon<br>possible dans ce monde.
,msg9,
,msg10,
