Ignore,Key,Message
Y,メッセージ,
,msg1,"Eu sei como o senhor é gentil,<br>meu suserano."
,msg2,"Se visse com seus próprios<br>olhos a situação deste mundo,<br>sem dúvida faria todo<br>o possível por ele."
,msg3,"Portanto eu, na condição<br>de sua secretária,<br>jamais decidiria dar as costas."
,msg4,Escolher tal caminho<br>seria o mesmo que<br>perder toda qualificação<br>para assistir o senhor.
,msg5,Para retribuir<br>a consideração generosa<br>que todos me prestaram.
,msg6,Para guiar este<br>mundo um pouco que<br>seja na direção da luz.
,msg7,"E, acima de tudo,<br>para continuar a ser<br>uma secretária da qual<br>o senhor pode se orgulhar. "
,msg8,É por isso que eu quero<br>fazer tudo que me for<br>possível neste mundo.
,msg9,
,msg10,
