Ignore,Key,Message
Y,メッセージ,
,msg1,ใครบางคนที่ทำให้แม่มดอาละวาด...<br>โนอาห์กับสัตว์วิเศษ…
,msg2,ดินแดนต่าง ๆ<br>ที่นี่พังพินาศเพราะคำสาป... 
,msg3,บ้านเกิดของเราถูกเผาเพราะมังกรวิวรณ์<br>อะพอคคาลิปส์…
,msg4,ดยุคแห่งฟรานกับเหล่าแม่มด... 
,msg5,นายท่านของข้าที่ออกเดินทางจากดิน<br>แดนบ้านเกิดไปตามที่ต่าง ๆ<br>ในทวีปเซ็นเทรีย…
,msg6,โลกนี้ช่างรู้สึกเหมือน<br>เป็นภาพสะท้อนของโลกของเรา
,msg7,บางทีแล้ว เพราะเหตุนั้น 
,msg8,ข้าจึงรู้สึกว่าปล่อยให้ที่นี่เป็น<br>แบบนี้ต่อไปไม่ได้ 
,msg9,บางทีนั่นอาจเป็นสาเหตุที่ทำให้ข้า<br>หลุดมาอยู่ในโลกนี้ตั้งแต่แรกก็เป็นได้ 
,msg10,หรือบางที...<br>บางทีการที่ข้ามาอยู่ที่นี่<br>เป็นเพียงเรื่องบังเอิญ 
,msg11,ไม่ว่าโชคชะตาจะว่ายังไง<br>แต่ข้าก็อยากช่วยทุกคนในโลกนี้ 
