Ignore,Key,Message
Y,メッセージ,
,msg1,Niềm tin đồng đội<br>chính là sức mạnh... 
,msg2,Là điều từng giúp chúng ta<br>giành chiến thắng trong trận<br>chiến cuối cùng tại Mana Chaos.
,msg3,"Thế giới này tương đồng<br>với thế giới của chúng ta, "
,msg4,vì vậy tôi tin chắc rằng sức<br>mạnh ấm áp đó cũng tồn tại ở đây. 
,msg5,"Thưa ngài,<br>bởi từng nhìn thấy sức<br>mạnh của niềm tin mà<br>mọi người dành cho ngài, "
,msg6,nên tôi cũng muốn sự<br>tin tưởng ấy sẽ ươm mầm<br>trong lòng mọi người nơi đây.
,msg7,"Mong rằng nó sẽ<br>nở hoa trong tim họ,<br>giống như những bông hoa<br>tử đinh hương kiêu hãnh<br>khoe sắc ở cả hai thế giới."
,msg8,Cho đến ngày chúng<br>ta có thể trò chuyện trong 
,msg9,"khu vườn ở dinh thự<br>của ngài một lần nữa, "
,msg10,tôi xin ngài hãy<br>kiên nhẫn chờ đợi.
,msg11,"Dù hiện đang ở<br>một thế giới khác...<br>và không thể sát cánh<br>bên ngài ngay lúc này,<br>nhưng tôi nhất định sẽ quay<br>trở lại cho dù thế nào đi nữa. "
,msg12,"Bởi vì,<br>dù ở bất cứ nơi đâu...<br>tôi vẫn mãi là thư ký của ngài."
