Ignore,Key,Message
Y,メッセージ,
,msg1,The witches who were <br>saved by the Duke of Fran <br>also live in his mansion.
,msg2,"There is Illya, <br>a girl as bright as the sun, <br>who treats everyone <br>with kindness. "
,msg3,"Then there is Iris,<br>the caring attendant to the Duke, <br>who is just as strict with others <br>as she is with herself."
,msg4,"Rosalie, who is known <br>as the Great Sorceress, <br>may look young, <br>but has lived for <br>hundreds of years."
,msg5,"Natasha tends to <br>keep to herself, <br>but she loves flowers <br>more than anyone. "
,msg6,"By simply hearing about <br>everyone’s personalities, <br>it is difficult to see them <br>as terrifying creatures, is it not?"
,msg7,"Girls called the Witches of Qlipha <br>are sent out of control by <br>some outside force,"
,msg8,spreading their Curses <br>against their own will. 
,msg9,"Seeing a witch in that state <br>gave me a sense of déjà vu. <br>I wonder if you would feel <br>the same way too, my lord."
,msg10,Someone is making <br>the witches go out of control. <br>Does it not remind you of <br>Noah and the Mystical Beasts <br>in our world?
