Ignore,Key,Message
Y,メッセージ,
,msg1,The power of being <br>believed in by one’s comrades... 
,msg2,That was what we needed <br>to win the final battle <br>at Mana Chaos.
,msg3,"This world parallels our own, "
,msg4,so I am positive that same <br>warm power exists here too. 
,msg5,"Since I have seen the power of <br>the faith placed in you, my lord, "
,msg6,I want to let the same trust <br>take root among everyone here.
,msg7,"I want it to blossom in their hearts, <br>just like how those beautiful lilacs <br>were able to grow in both worlds."
,msg8,"Until the day comes <br>when the two of us can<br>talk in your mansion’s <br>garden once more,"
,msg9,
,msg10,I ask you to please wait <br>just a little longer.
,msg11,"I may be in <br>a different world...<br>and unable to stand <br>by your side right now, <br>but I shall make it <br>back no matter what. "
,msg12,"For no matter <br>where I may be...<br>I am forever <br>your secretary, my lord."
