Ignore,Key,Message
Y,メッセージ,
,msg1,There are other similarities <br>I’ve noticed between <br>this world and ours. 
,msg2,“Giant monsters wreak <br>calamity across the land. <br>Those who cross their paths <br>can only wish they are <br>in a dream.”
,msg3,“They are disasters wrought by <br>the heavens and given shape. <br>The people call them <br>Mystical Beasts.”
,msg4,Mystical Beasts—<br>the name of the creatures <br>feared back in our world. 
,msg5,"Just like how Mystical Beasts <br>were feared in our world, <br>witches are feared in this one. "
,msg6,"Hearing the word “witch” <br>probably brings to mind our Nadia, <br>who can use a variety of magic."
,msg7,
,msg8,"However, since this world <br>does not have magic like <br>the one found in ours, <br>witches are seen as abominations."
,msg9,The girls in this world <br>are no different from us. <br>They just so happen to have <br>slightly extraordinary powers.
,msg10,But the existence of <br>those powers has led to <br>the girls being blamed <br>for causing the calamity <br>called “Curses”...
,msg11,leading them to be persecuted.
