Ignore,Key,Message
Y,メッセージ,
,msg1,"Um mundo diferente...<br>Decerto o senhor deve<br>imaginar ser um lugar ermo,<br>tão afastado que nem<br>se pode expressar<br>a distância em números."
,msg2,Eu também pensei<br>assim no princípio. 
,msg3,Mas meu modo de ver as<br>coisas mudou um pouco<br>depois de certa ocasião.
,msg4,"""Fran, Terra das Flores"".<br>Esta nação faz jus ao seu nome,<br>pois aqui desabrocha uma<br>variedade de belos botões."
,msg5,Aqui também há um mar<br>de flores que não diferem em<br>nada dos lilás que o senhor<br>cultiva no seu jardim.
,msg6,"Suas corolas violeta-claras<br>balançando ao vento,<br>seu aroma doce e suave<br>que desperta em mim<br>a saudade da minha terra..."
,msg7,"Eu até tive o delírio de<br>estar na sua mansão,<br>meu suserano..."
,msg8,"Por um breve momento,<br>senti o peito<br>apertado de emoção."
,msg9,"Embora eu não<br>tenha como provar,<br>comecei a pensar assim:"
,msg10,Sem dúvida ainda posso<br>regressar ao meu mundo...<br>Voltar para junto do senhor.
