Ignore,Key,Message
Y,メッセージ,
,msg1,Hay otras similitudes que<br>he notado entre este mundo<br>y el nuestro. 
,msg2,"""Monstruos gigantescos que<br>siembran calamidad por toda la tierra.<br>Quienes se cruzan en su<br>camino sólo pueden desear<br>estar en un sueño""."
,msg3,"""Son desastres ocasionados por<br>los cielos y a los que se da forma.<br>El pueblo las llama Bestias Místicas""."
,msg4,Bestias místicas:<br>el nombre de las criaturas<br>temidas en nuestro mundo. 
,msg5,"Al igual que en nuestro mundo<br>se temía a las bestias místicas,<br>en éste se le teme a las brujas. "
,msg6,"Al oír la palabra ""bruja"", "
,msg7,"probablemente le venga<br>a la mente nuestra Nadia,<br>que puede utilizar una<br>gran variedad de magias."
,msg8,"Sin embargo,<br>como en este mundo no hay<br>magia como en el nuestro,<br>las brujas son vistas<br>como abominaciones."
,msg9,Las chicas de este mundo<br>no son diferentes de nosotros.<br>Lo que ocurre es que tienen<br>poderes ligeramente<br>extraordinarios.
,msg10,"Pero la existencia de esos<br>poderes hizo que se culpe<br>a las chicas de causar la<br>calamidad llamada ""Maldición""... "
,msg11,lo que las ha llevado<br>a ser perseguidas.
