Ignore,Key,Message
Y,メッセージ,
,msg1,Có những điểm tương đồng<br>khác mà tôi nhận thấy giữa thế<br>giới này và thế giới của chúng ta. 
,msg2,“Những con quái vật khổng lồ<br>hung hãn tàn phá khắp mọi nơi.<br>Bất cứ ai đối mặt với chúng đều<br>chỉ mong đó là một cơn ác mộng.”
,msg3,“Đó là những tai họa<br>do trời tạo tác mà nên.<br>Người ta gọi chúng là<br>Những Quái Vật Huyền Bí.”
,msg4,Những Quái Vật Huyền Bí —<br>tên của những sinh vật đáng<br>sợ trong thế giới của chúng ta. 
,msg5,"Giống như Những Quái Vật<br>Huyền Bí mà người ta sợ hãi<br>trong thế giới của chúng ta,<br>phù thủy cũng bị ghê<br>sợ trong thế giới này. "
,msg6,"Nghe đến từ “phù thủy” có<br>lẽ chúng ta sẽ nhớ đến Nadia, "
,msg7,người có thể sử dụng<br>nhiều loại phép thuật.
,msg8,"Tuy nhiên,<br>vì thế giới này không có phép<br>thuật như thế giới của chúng ta,<br>nên phù thủy bị xem là<br>những thứ kinh tởm."
,msg9,Những cô gái trên thế giới này<br>cũng không khác gì chúng ta.<br>Họ tình cờ có được năng<br>lực có chút phi thường.
,msg10,"Thế nhưng, sự tồn tại của<br>những năng lực này lại khiến<br>các cô gái bị quy kết là nguyên<br>nhân gây ra tai họa mang tên<br>“Những Lời Nguyền Rủa”... "
,msg11,dẫn đến việc họ bị truy bắt.
