Ignore,Key,Message
Y,メッセージ,
,msg1,Un être responsable du<br>déchaînement des sorcières...<br>Noé et les bêtes mystiques.
,msg2,Des pays anéantis<br>par les malédictions... 
,msg3,Nos terres qui ont jadis<br>été ravagées par le<br>Dragon de l'Apocalypse.
,msg4,"Le duc de Fran,<br>Illya et leurs camarades... "
,msg5,"Vous, cher duc,<br>qui avez voyagé à travers<br>tout le continent de Centrea."
,msg6,Ce monde semble<br>refléter le passé du nôtre.
,msg7,C’est peut-être pour<br>cette raison que je<br>ne peux me résoudre 
,msg8,à faire comme si ce<br>qu’il se passait ici<br>ne me concernait pas.
,msg9,Il se pourrait que je sois<br>arrivée dans ce monde<br>pour cette raison précise.
,msg10,... Ou ce n’est peut-être<br>que le fruit du hasard.
,msg11,"Quoi qu'il en soit,<br>je souhaite leur venir en aide."
