Ignore,Key,Message
Y,メッセージ,
,msg1,Na mansão do suserano<br>de Fran estão reunidas as<br>bruxas que foram socorridas.
,msg2,"Como Illya, que é alegre<br>como a luz do sol e gentil<br>com todo mundo."
,msg3,"Iris, a assistente que cuida<br>muito bem dos outros,<br>apesar de ser um pouco<br>severa até consigo mesma."
,msg4,"Rosalia, a bruxa sábia que<br>já viveu por vários séculos."
,msg5,"Natasha, que é um<br>pouco introvertida,<br>mas adora flores mais<br>que qualquer um."
,msg6,"Ouvindo sobre a<br>personalidade de cada uma,<br>elas não parecem<br>nada assustadoras,<br>não é mesmo?"
,msg7,"Mas parece que foram<br>algumas garotas chamadas<br>de Bruxas de Qlipha que,<br>por obra de alguém, "
,msg8,perderam o controle<br>do seu poder e começaram<br>a espalhar a maldição<br>mesmo a contragosto.
,msg9,"Isso me fez recordar<br>algo que já vi.<br>O senhor também<br>deve se lembrar, não é?"
,msg10,Bruxas e aqueles que as<br>fazem perder o controle:<br>não é muito semelhante<br>às bestas ilusórias<br>e a Noah em nosso mundo?
