Ignore,Key,Message
Y,メッセージ,
,msg1,공통점은 더 있답니다.
,msg2,인간의 영토를 침범하는<br>거대한 짐승...<br>이와 조우한 자는 그저<br>‘환상’ 을 본 것이길 바랄 뿐...
,msg3,"형체가 있는 재앙,<br>우리는 이것을 ‘환수’ 라 부른다..."
,msg4,환수...<br>우리 세계에서는<br>모두가 두려워하던 존재이지요.
,msg5,"환수와 마찬가지로,<br>이곳에서는 마녀가<br>두려움의 대상입니다."
,msg6,마녀라고 했을 때<br>가장 먼저 떠오르는 것은
,msg7,다양한 마술을 다루는<br>나디아 씨겠지요?
,msg8,"그렇지만 이곳에는<br>우리 세계와 같은<br>마술이 없기에,<br>마녀는 이단 취급을<br>받고 있습니다."
,msg9,"우리와 다를 바 없이 평범하지만,<br>조금 신기한 힘을<br>가지고 있을 뿐인 소녀들."
,msg10,단지 그런 힘이<br>있다는 것 때문에<br>‘저주’ 라는<br>재앙의 원인으로 몰려...
,msg11,박해를 받고 있는 거예요.
