Ignore,Key,Message
Y,メッセージ,
,msg1,Alguien haciendo que<br>las brujas se descontrolen...<br>Noah y las bestias místicas... 
,msg2,Las naciones aquí están<br>cayendo en ruinas por<br>las Maldiciones... 
,msg3,"Nuestra patria siendo<br>quemada por el Dragón<br>de las Revelaciones,<br>Apocalipsis..."
,msg4,El Duque de Fran y las brujas... 
,msg5,"Usted, mi Lord,<br>que viajó desde nuestra<br>tierra alrededor del<br>continente de Centrea... "
,msg6,Este mundo parece casi<br>un reflejo del nuestro.
,msg7,"Tal vez por eso,<br>siento que simplemente "
,msg8,no puedo hacer la vista gorda<br>ante lo que está sucediendo aquí. 
,msg9,Puede que incluso sea<br>la razón por la que acabé<br>en este mundo en primer lugar. 
,msg10,No... Tal vez no hay ninguna<br>rima o razón para que yo<br>esté aquí en absoluto. 
,msg11,"Tanto si estaba<br>destinado a serlo como si no,<br>quiero ser útil a<br>todos en este mundo. "
