Ignore,Key,Message
Y,メッセージ,
,msg1,Bruxas e aqueles que as<br>fazem perder o controle.<br>As bestas ilusórias e Noah.
,msg2,Nações devastadas<br>pela maldição. 
,msg3,"Terras incendiadas<br>por Apocalipse,<br>o dragão escatológico."
,msg4,"O suserano de Fran,<br>Illya e as outras garotas. "
,msg5,"O senhor, que deixou seu<br>território para cruzar<br>o continente de Centrea."
,msg6,Este mundo parece<br>coincidir com o nosso.
,msg7,Deve ser por isso que<br>não consigo tratar os 
,msg8,acontecimentos daqui como<br>uma mera espectadora.
,msg9,Talvez seja essa a<br>razão de eu ter vindo<br>parar neste mundo.
,msg10,"Aliás, talvez não<br>exista razão nenhuma."
,msg11,"Seja coincidência ou destino,<br>o que eu sei é que<br>quero ajudar a todos."
