Ignore,Key,Message
Y,メッセージ,
,msg1,"Приветствую вас,<br>мой дорогой лорд."
,msg2,Как вы? 
,msg3,"Надеюсь, с Надей,<br>Сашей и Чилки все хорошо."
,msg4,"Как ваш секретарь,<br>я искренне извиняюсь за то,<br>что не могу быть<br>сейчас рядом с вами."
,msg5,"Должно быть,<br>вы обеспокоены моим<br>внезапным исчезновением, "
,msg6,"но уверяю вас,<br>что я в безопасности,<br>так что не волнуйтесь."
,msg7,Сейчас обо мне<br>заботится герцог Франа.
,msg8,"Фран.<br>Должны быть,<br>вы впервые слышите<br>о такой стране. "
,msg9,"Но это ожидаемо,<br>я полагаю. "
,msg10,Ведь я сейчас не в<br>Гилсанской империи и<br>даже не континенте Центрея...
,msg11,Я в другом мире. 
