Ignore,Key,Message
Y,メッセージ,
,msg1,Otro mundo.<br>Debe parecer un lugar<br>tan lejano al nuestro.<br>Más lejos incluso que<br>las estrellas en el cielo. 
,msg2,Yo también lo creía al principio. 
,msg3,Pero ocurrió algo que<br>cambió mi percepción. 
,msg4,"Fran es conocido<br>como el país de las flores.<br>Tal y como sugiere su reputación,<br>alberga una gran variedad de ellas."
,msg5,Incluso me encontré con una<br>idéntica a las lilas que<br>cultivaba en su jardín.<br>Florecían por toda esta tierra. 
,msg6,Sus ligeras campanillas<br>moradas al viento desprendían<br>un suave y dulce aroma.<br>Me recordaban mucho a mi hogar.
,msg7,"Sentí como si estuviera<br>de vuelta en su mansión,<br>mi Lord... "
,msg8,"Por un breve momento,<br>mi corazón se sintió tan lleno. "
,msg9,"Y aunque no tengo pruebas,<br>extrañamente empecé a pensar... "
,msg10,"Que podré volver a nuestro<br>mundo algún día...<br>de vuelta a su lado,<br>mi Lord. "
