Ignore,Key,Message
Y,メッセージ,
,msg1,Another world. <br>It must seem like a place <br>so far away from ours. <br>Farther even than <br>the stars in the sky. 
,msg2,I thought so too at first.
,msg3,"But, something happened<br>that changed my perception. "
,msg4,"Fran is known as <br>the country of flowers. <br>Just as its reputation suggests, <br>it is home to a wide <br>variety of them."
,msg5,I even came across one <br>identical to the lilacs you <br>were growing in your garden. <br>It was blooming all over this land. 
,msg6,"Their light purple bells <br>blowing in the wind <br>gave off a gentle, sweet scent. <br>It reminded me so much of home."
,msg7,"I felt as though I was back <br>at your mansion, my lord... "
,msg8,"For a brief moment, <br>my heart felt so full. "
,msg9,"And while I have no proof, <br>I strangely began to think..."
,msg10,"That I <i>will</i> be able to return <br>to our world someday...<br>back to your side, my lord. "
