Ignore,Key,Message
Y,メッセージ,
,msg1,Las brujas que fueron salvadas<br>por el duque de Fran también<br>viven en su mansión.
,msg2,"Allí está Illya,<br>una chica tan<br>brillante como el sol,<br>que trata a todo el<br>mundo con amabilidad. "
,msg3,"También está Iris,<br>la atenta asistente del Duque,<br>que es tan estricta con los<br>demás como consigo misma."
,msg4,"Rosalie, conocida como<br>la Gran Hechicera,<br>puede que se vea joven,<br>pero ha vivido cientos de años."
,msg5,"Natasha tiende a ser reservada,<br>pero ama las flores más que nadie. "
,msg6,"Con sólo oír hablar de las<br>personalidades de cada una,<br>es difícil verlas como criaturas<br>terroríficas, ¿verdad?"
,msg7,"Las chicas llamadas las Brujas de<br>Qlipha quedan fuera de control<br>por alguna fuerza externa, "
,msg8,esparciendo sus Maldiciones<br>contra su propia voluntad. 
,msg9,"Ver a una bruja en ese estado me<br>dio una sensación de déjà vu.<br>Me pregunto si usted también<br>sentiría lo mismo, mi Lord."
,msg10,Alguien está haciendo que<br>las brujas se descontrolen.<br>¿No le recuerda a Noah<br>y las Bestias Místicas<br>en nuestro mundo?
