Ignore,Key,Message
Y,メッセージ,
,msg1,El poder de ser creída<br>por los camaradas... 
,msg2,Eso era lo que necesitábamos<br>para ganar la batalla<br>final en Mana Caos.
,msg3,"Este mundo es paralelo al nuestro, "
,msg4,así que estoy segura de que<br>aquí también existe esa<br>misma cálida fuerza. 
,msg5,"Puesto que he visto el poder<br>de la fe depositada en usted,"
,msg6,"mi Lord, quiero que la<br>misma confianza arraigue<br>entre todos los presentes."
,msg7,"Quiero que florezca<br>en sus corazones,<br>igual que esas hermosas lilas<br>pudieron crecer en ambos mundos."
,msg8,Hasta que llegue<br>el día en que los 
,msg9,"dos podamos volver a hablar<br>en el jardín de su mansión, "
,msg10,le pido por favor que<br>espere un poco más.
,msg11,"Puede que esté en<br>un mundo diferente...<br>y que no pueda estar<br>a su lado ahora mismo,<br>pero volveré pase lo que pase. "
,msg12,"Porque no<br>importa dónde esté...<br>siempre seré su secretaria,<br>mi Lord."
