Ignore,Key,Message
Y,メッセージ,
,msg1,"Tôi đang nghĩ đến lòng<br>tốt của ngài, thưa ngài. "
,msg2,"Nếu ngài có thể nhìn thấy những<br>gì đang xảy ra trên thế giới này,<br>tôi chắc chắn ngài cũng<br>sẽ lao vào giúp đỡ họ. "
,msg3,"Là thư ký của ngài,<br>tôi cũng không thể quay lưng với họ. "
,msg4,Bởi vì điều đó cũng đồng<br>nghĩa với việc tôi không còn xứng<br>đáng với vị trí thư ký của ngài nữa. 
,msg5,Để trả ơn tất cả những<br>người đã che chở cho tôi ở đây... 
,msg6,"Để mang lại tương lai tươi<br>sáng hơn cho thế giới này,<br>dù chỉ là một chút... "
,msg7,"Và hơn hết,<br>để tiếp tục với vai trò thư<br>ký đáng tự hào của ngài, "
,msg8,tôi muốn cống hiến<br>hết mình cho thế giới này. 
,msg9,
,msg10,
