Ignore,Key,Message
Y,メッセージ,
,msg1,"Die Kraft, die unsere<br>Gefährten uns durch ihr<br>Vertrauen geben ... "
,msg2,"Das war es, was wir brauchten,<br>um die letzte Schlacht von<br>Mana Chaos zu gewinnen."
,msg3,"Diese Welt hat Parallelen<br>zu unserer eigenen,<br>also bin ich sicher, "
,msg4,dass auch diese warme<br>Kraft hier existiert. 
,msg5,"Da ich die Macht des<br>Vertrauens gesehen habe,<br>das in Euch gelegt wurde,<br>mein Fürst, "
,msg6,"möchte ich dafür sorgen,<br>dass das gleiche Vertrauen<br>bei allen hier gedeihen kann."
,msg7,"Ich möchte, dass es in<br>ihren Herzen erblüht,<br>so wie dieser schöne<br>Flieder in beiden<br>Welten erblühen konnte."
,msg8,"Bis der Tag kommt, "
,msg9,"an dem wir beide uns<br>wieder im Garten Eures<br>Anwesens unterhalten<br>können, bitte ich Euch, "
,msg10,sich noch ein<br>wenig zu gedulden.
,msg11,"Ich mag in einer<br>anderen Welt sein ...<br>und nicht in der Lage,<br>jetzt an Eurer Seite zu stehen,<br>aber ich werde zurückkommen,<br>egal was geschieht. "
,msg12,"Denn ganz gleich,<br>wo ich sein mag ...<br>werde ich für immer Eure<br>Sekretärin sein, mein Fürst."
