Ignore,Key,Message
Y,メッセージ,
,msg1,เจ้าชายลงโทษชายผู้ร้ายกาจ<br>คนนั้นกับผู้สมรู้ร่วมคิดของมัน<br>ด้วยเหตุนี้ข้าจึงได้รั<br>บการปล่อยตัวจากคุก
,msg2,หญิงยากจนทุกคนที่ถูกกักขังเ<br>องก็ได้กลับคืนสู่บ้านของตน
,msg3,...ทุกอย่างจบลงแล้ว
,msg4,ข้าเป็นแม่มด<br>ข้าจึงไม่มีบ้านให้กลับ...<br>แต่ไม่เป็นไร
,msg5,เพราะข้าจะอยู่กับเจ้าชายของข้า…
,msg6,รักแท้ของข้าที่ปรา<br>กฏตัวแม้ในความฝัน
,msg7,ฮิฮิฮิ...<br>อา...ความรู้สึกที่อบอุ่นซาบซ่านนี้...<br>นี่สินะรักแท้
,msg8,ข้าจะรักท่านไปตลอด<br>เจ้าชายของข้า
,msg9,ตลอดไป ชั่วกาล ฮิฮิฮิ…
