Ignore,Key,Message
Y,メッセージ,
,msg1,"O príncipe tinha punido aquele<br>homem e os seus amigos e,<br>graças a isso,<br>eu pude sair da mansão."
,msg2,As outras pobres mulheres<br>que também estavam<br>aprisionadas voltaram<br>todas para as suas casas.
,msg3,... Tudo tinha terminado.
,msg4,"Como eu sou uma bruxa,<br>não tenho nenhum lugar<br>para onde voltar...<br>Mas não preciso de um."
,msg5,Afinal eu agora já posso ficar<br>ao lado do meu príncipe.
,msg6,Essa minha pessoa amada<br>que eu já tinha visto<br>até mesmo em sonho.
,msg7,"Hahaha... Ai, ai, que sensação<br>bonita e acalentadora...<br>É isso que é a paixão,<br>não é mesmo?"
,msg8,Eu amo o meu príncipe.
,msg9,E vou amá-lo para todo<br>o sempre. Hehehehe... 
