Ignore,Key,Message
Y,メッセージ,
,msg1,Der Prinz bestrafte <br>den schrecklichen <br>Mann und seine Komplizen. <br>Und somit wurde ich <br>aus der Villa befreit.
,msg2,"All die armen, gefangen <br>Frauen durften <br>auch wieder nach <br>Hause gehen."
,msg3,... Es war endlich vorbei.
,msg4,Für mich als <br>Hexe gab es kein <br>Zuhause mehr ... <br>doch das war mir gleich.
,msg5,Denn nun darf ich bei <br>meinem Prinzen bleiben.
,msg6,"Die Liebe meines Lebens, <br>die mir im Traum erschienen ist."
,msg7,"Hehehe ... Hach je ... <br>dieses schöne, warme Kribbeln ... <br>So fühlt sich also wahre Liebe an."
,msg8,Mein Prinz. <br>ich werde dich mein ganzes <br>Leben lang lieben.
,msg9,Für immer und ewig. <br>Hehehe ...
