Ignore,Key,Message
Y,メッセージ,
,msg1,깜빡했었어...<br>동물을 수호신으로 섬기는<br>부족도 있다는 걸...
,msg2,그 말인즉 난 수호신을<br>볼모로 데려가려는 앞잡이...!<br>최악의 경우엔 사형...?!
,msg3,그 빌어먹을 꼰대...!<br>이렇게 될 줄 뻔히 알고도...!!
,msg4,오해를 풀어야만 해.<br>사정을 얘기하면<br>불쌍해서 풀어줄지...
,msg5,"‘뭐 하러 발악하느냐?<br> 약자는 죽을 운명,<br> 그게 자연의 섭리잖나.’"
,msg6,"<i>...무슨 헛소리야,<br>약자면 이런 상황에서도<br>가만히 있으란 거야?</i>"
,msg7-1,"제 몸 하나 겨우 건진<br>내가 할 말은 아니지만,"
,msg7-2,부족을 지키기 위해 싸운<br>사람들이나 우리 엄마는<br>산 채로...
,msg8-1,약자는 죽을 운명이라고?<br>그딴 게 자연의 섭리야?
,msg8-2,<i>하...!</i>
,msg9,"<i>수호신이니 뭐니 허울만 좋지,<br>결국 도시 녀석들하고 다를 바 없네.</i>"
,msg10,‘돌의 민족 따위랑 같은 취급 마라!<br> 이을은...!!’
,msg11-1,"뭐야, 쟤? 갑자기 노발대발은..."
,msg11-2,근데 저건 분노라기엔...
,msg11-3,"...뭐, 내 알 바 아니지."
