Ignore,Key,Message
Y,メッセージ,
,msg1,"불길이 심상치 않아...<br>어, 어서 늑대 어머님을<br>구해 드려야 해...!"
,msg2,<i>뭘 멍때리고 있어!<br>빨리 구하지 않고...!</i>
,msg3,"하지만 늑대 계집애는<br>꿈쩍도 안 했다.<br>왜 넋이 나간 거야, 이 녀석!"
,msg4,<i>넌 나랑 다르잖아!<br>충분히 구할 힘도 있는데<br>왜 이래?!</i>
,msg5-1,이 아이는 혼자서 도시의<br>병사들을 상대할 만큼 강해.
,msg5-2,나한테도 그만한 힘이 있었다면...!
,msg6,친구들이랑 부족 사람들도...<br>그런데 얘는 뭘 주저하는 거야...!
,msg7,‘약자는 죽을 운명...<br> 그러니...’
,msg8,"그 말을 듣는 순간,<br>나도 모르게 뺨따귀를 날렸다."
,msg9-1,<i>약하다는 핑계로<br>소중한 걸 포기하지 마!</i>
,msg9-2,<i>어떻게든 지키려고<br>힘껏 발버둥 쳐 보란 말야!</i>
,msg10-1,"그렇게 잔뜩 호통을 쳤더니,<br>늑대 계집애는 울먹이면서<br>어머님을 향해 달려갔다."
,msg10-2,이제 같이 기둥만 치우면...!
,msg11-1,"불길이 코앞이야...<br>큰일이야, 이대로 가다간...!"
,msg11-2,무서워... 어떡하지?<br>뭔가 방법이...!
,msg12,<i>에잇...!<br>잡생각 집어치우고 집중해!</i>
,msg13,"그때, 내 안에서<br>무언가가 번쩍였다."
