Ignore,Key,Message
Y,メッセージ,
,msg1-1,¿Qué tal una vieja historia? 
,msg1-2,"Una de cuando yo,<br>el gran Gil'iual,<br>acababa de nacer."
,msg2,El lugar que llamaba<br>hogar estaba situado<br>en los confines de Fran.<br>Una aldea creada por brujas.
,msg3,"No hace falta decir que mi<br>mamá era bruja también.<br>Pero poco después de darme a luz,<br>se marchó para no volver jamás."
,msg4,"Como sabes,<br>solo porque tengas sangre<br>de bruja por las venas no<br>significa que uno se vaya<br>a convertir en una."
,msg5-1,De ahí que sea costumbre<br>del pueblo exiliar a quienes<br>no se conviertan en brujas. 
,msg5-2,Los aldeanos se someten<br>a entrenamiento hasta<br>que se descubren sus talentos... 
,msg6,"¡Ah...!<br>Pero, mi nacimiento<br>fue extraordinario,<br>pues nací con la<br>habilidad de usar la magia."
,msg7,"Así, la aldea fue testigo<br>del nacimiento de su bruja<br>más joven de la historia."
,msg8,¡Jeje! ¿Quieres escuchar<br>lo que sucede después?
