Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Cuando terminé mi viaje<br>y regresé a casa, "
,msg1-2,encontré que todo<br>estaba en ruinas.
,msg2-1,"Ah, nadie fue perseguido,<br>ni nada por el estilo. "
,msg2-2,"Simplemente, todos los<br>habitantes de la aldea murieron<br>cuando la edad les alcanzó."
,msg2-3,Y la aldea debía estar tan<br>perfectamente escondida que ni<br>una sola cara nueva se mudó allí.
,msg3-1,"Incluso cuando viajaba<br>por el mundo en busca<br>de compatriotas,<br>conocí a todo tipo de brujas. "
,msg3-2,A muchas de las cuales<br>pude abrirles mi corazón... 
,msg4,"Pero al final,<br>todas murieron<br>y me dejaron atrás."
,msg5,Al día de hoy...<br>este sentimiento de soledad<br>es a lo único a lo que<br>nunca me acostumbro... 
,msg6-1,"Desde entonces,<br>ocupé las ruinas de la aldea,<br>y comencé mi investigación.<br>Cómo ejercer el poder,<br>y cómo fortalecerlo. "
,msg6-2,Cómo esconderme<br>y cómo luchar. 
,msg6-3,"Investigación,<br>hecha por una bruja,<br>para todas las brujas<br>de ahí fuera."
,msg7-1,"Si no puedo construir<br>un país para brujas, "
,msg7-2,pensé que esta investigación<br>al menos lo compensaría.
,msg8-1,...Ah... no pasó mucho<br>tiempo después de eso. 
,msg8-2,"Pronto supe de ti, Duque."
