Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Ada juga seorang penyihir<br>yang tinggal tersembunyi,<br>jauh di dalam hutan...<br>Seseorang yang hidup<br>lebih lama dariku... "
,msg1-2,Oh! Dan orang yang berencana<br>untuk memulai revolusi.
,msg2,"Dia dipenuhi dengan semangat<br>yan sama dengan yang kumiliki<br>di masa mudaku, menyatakan,<br>“Aku akan membangun<br>negara bagi para penyihir!”"
,msg3,"Andai saja kita bertemu lebih awal,<br>aku mungkin bisa membantunya."
,msg4,"Namun, bahkan aku,<br>Gil’iual yang bijaksana,<br>pasti sudah memahami<br>dengan jelas betapa<br>bodohnya sebuah revolusi itu."
,msg5,"Tidak hanya itu,<br>tapi itu bukanlah sesuatu yang<br>diinginkan setiap penyihir."
,msg6-1,"Jadi, aku mencoba<br>meyakinkannya untuk<br>memikirkan cara lain..."
,msg6-2,tapi kata-kataku hanya<br>masuk ke satu telinga dan<br>keluar dari telinga yang lain.
,msg7,"Karena aku tidak<br>mengetahui rumor apa pun<br>tentang dirinya setelahnya,<br>itu berarti...<br>Yah, aku yakin kamu<br>bisa menebaknya."
,msg8,"Jika dia masih hidup,<br>aku hanya ingin<br>mengobrol lagi dengannya."
