Ignore,Key,Message
Y,メッセージ,
,msg1,"Depuis ce jour-là,<br>je voyageais avec<br>un objectif en tête."
,msg2-1,"J'allais chercher des sorcières<br>ayant la même vision des<br>choses que moi, puis établir<br>non pas un village caché, "
,msg2-2,mais un pays entier où<br>les sorcières pourraient<br>vivre au grand jour.
,msg3,"Oui.<br>En d'autres termes,<br>je planifiais un coup d'État.<br>Héhé."
,msg4-1,"Cependant, plus de<br>rencontrais de sorcières, "
,msg4-2,plus on me disait que ma<br>vision était erronée.
,msg5-1,Il y avait par exemple cette<br>puissante sorcière qui avait<br>décidé de dissimuler ses 
,msg5-2,pouvoirs pour vivre une<br>vie paisible avec la<br>personne qu'elle aime.
,msg6,"Alors que je lui demandais<br>les raisons de cette décision,<br>elle me répondit simplement :<br>« Un jour, tu comprendras<br>par toi-même. »"
,msg7,Vraiment ?
