Ignore,Key,Message
Y,メッセージ,
,msg1-1,É duro ser tão<br>talentosa assim. 
,msg1-2,Logo acabei me<br>tornando a melhor<br>bruxa da vila inteira.
,msg2,"De curiosidade aguçada<br>e movida pelo<br>espírito inquisitivo,<br>não pensei duas vezes<br>antes de deixar minha<br>terra natal para trás."
,msg3-1,Ao contrário de hoje<br>naqueles tempos<br>não havia maldição. 
,msg3-2,"Nas minhas viagens,<br>pude me divertir<br>conhecendo os costumes<br>de diversas nações."
,msg4,"Mas, ao mesmo tempo,<br>fui cada vez mais sendo<br>tomada por uma dúvida."
,msg5,"Apesar de o mundo<br>ser tão vasto,<br>por que as bruxas<br>tinham que viver<br>escondidas de todos?"
,msg6,"Por que tinham que se<br>encolher frente aos outros,<br>mesmo possuindo<br>uma força especial?"
,msg7,Pois é.
