Ignore,Key,Message
Y,メッセージ,
,msg1,Il y avait aussi cette<br>autre sorcière.
,msg2-1,"Elle habitait en<br>banlieue d'un village, "
,msg2-2,et certains villageois venaient<br>lui rendre visite pour lui<br>demander ses services.
,msg3,Mais pourquoi prendre<br>la peine de les aider alors<br>qu'ils ne venaient la voir<br>que lorsqu'ils avaient<br>des problèmes ?
,msg4-1,"Lorsque je lui<br>posai la question,<br>elle me répondit : "
,msg4-2,"« Parce que c'est le<br>village où je suis née,<br>et que j'y tiens. »"
,msg5,Elle devait pourtant être<br>consciente de la peur qu'elle<br>pouvait leur inspirer.
,msg6,"À sa mort, je vis les<br>villageois soupirer<br>de soulagement,<br>l'air d'avoir été libéré<br>d'une menace..."
,msg7,C'est une image que<br>je n'oublierai jamais.
