Ignore,Key,Message
Y,メッセージ,
,msg1,"...Ah sí,<br>había otra bruja que conocí."
,msg2-1,"Vivía en las afueras<br>de alguna aldea, "
,msg2-2,haciéndole favores a los<br>aldeanos que la visitaban<br>de vez en cuando.
,msg3,"Entonces,<br>le pregunté por qué se desvivía<br>por gentuza que sólo acudía<br>a ella cuando tenía problemas."
,msg4-1,¿Y sabes lo que dijo? 
,msg4-2,"""Porque no puedo evitar<br>amar la aldea en la que nací""."
,msg5,Pero también debía saber<br>que los habitantes de la<br>aldea le tenían miedo.
,msg6,"Cuando por fin la vejez la reclamó,<br>todos los habitantes de la<br>aldea respiraron aliviados."
,msg7,"...Es una visión<br>que nunca, jamás,<br>olvidaré."
