Ignore,Key,Message
Y,メッセージ,
,msg1-1,旅を終えて<br>故郷に帰ってきた時には、
,msg1-2,集落はとっくに<br>廃墟になってたよ。
,msg2-1,ああ、迫害されたとか<br>そういうわけではない。
,msg2-2,単純に、住んでた連中が皆、<br>寿命なりでくたばっただけさ。
,msg2-3,見事に隠れすぎたせいで、<br>新顔すら来なかったんだろうよ。
,msg3-1,同胞を求めて<br>世界中を巡っていた時も、<br>色んな魔女に出会った。
,msg3-2,心を許せる相手も<br>少なからずいたが……
,msg4,最後は皆、吾輩を<br>置いて逝ってしまった。
,msg5,この寂しさだけは……<br>未だに慣れないよ……
,msg6-1,それから吾輩は、<br>集落に残された建物を使って<br>自分の仕事を始めた。
,msg6-2,力の使い方や伸ばし方。<br>隠れ方に戦い方。
,msg6-3,魔女による、<br>魔女のための研究だ。
,msg7-1,吾輩には<br>魔女の国は作れない。
,msg7-2,ならば、せめてもの<br>代わりにと思ってな。
,msg8-1,──あぁ、その後だよ。
,msg8-2,領主、お前のことを<br>知ったのは。
