Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Không phải ai cũng có thể trở<br>thành một phù thủy giỏi như tôi, "
,msg1-2,và cũng chẳng bao lâu là tôi đã<br>chứng tỏ được mình là phù<br>thủy giỏi giang nhất trong làng.
,msg2,"Bị thúc đẩy bởi sự tò mò ngày<br>càng lớn dần trong mình, tôi,<br>Gil'iual tò mò, đã rời khỏi<br>làng mà không hề đắn đo."
,msg3-1,"Không giống như bây giờ,<br>lúc ấy không có Lời Nguyền nào<br>cản trở những chuyến đi của tôi. "
,msg3-2,Nhờ vậy mà tôi đã được<br>thưởng ngoạn cảnh đẹp của<br>rất nhiều quốc gia ngoài kia.
,msg4,"Nhưng cùng lúc đó,<br>những câu hỏi bắt đầu<br>hiện lên trong đầu tôi."
,msg5,"Thế giới rộng lớn đến thế,<br>vậy thì tại sao phù thủy chúng<br>ta lại phải ẩn mình trong bí mật?"
,msg6,"Chúng ta sở hữu những<br>năng lực đặc biệt,<br>nhưng tại sao chúng ta<br>cứ phải xấu hổ về chúng?"
,msg7,Mấy câu hỏi kiểu vậy đấy.
