Ignore,Key,Message
Y,メッセージ,
,msg1-1,ข้าอยู่ในโลกที่ว่างเปล่า 
,msg1-2,ไม่มีเสียง<br>ไม่มีคน<br>ไม่มีอะไรเลย 
,msg1-3,เป็นโลกที่มีเพียงน้ำแข็งสีขาวบริสุทธิ์
,msg2-1,อ้อ<br>แต่มันก็ดีเหมือนกันที่ไม่ต้องรู้สึกอะไร<br>หากอยู่ที่นี่ 
,msg2-2,ข้าก็จะสามารถลืมเรื่องราว<br>โศกเศร้าแสนเจ็บปวดทั้งหลายได้
,msg3-1,อาจเหงานิดหน่อยที่ไม่มีคนอยู่เลย…
,msg3-2,แต่ก็ไม่เป็นไร 
,msg3-3,หากข้าลงเอยด้วยการโกรธเคืองเจ้า<br>ให้ข้าอยู่ในโลกอันเย็น<br>เยียบนี้ตลอดกาลยังดีเสียกว่า
,msg4-1,ข้าจมดิ่งลงเรื่อย ๆ... 
,msg4-2,ลึกลงในโลกที่ว่างเปล่า…
,msg4-3,ข้าได้ยินเสียงหนึ่ง
,msg5,ใครสักคนยื่นมือออกมา<br>ราวกับพยายามละ<br>ลายหัวใจที่เย็นเยือกของข้า
,msg6-1,ความทรงจำอันงดงาม 
,msg6-2,นางมักมาช่วยข้าเสมอ 
,msg6-3,นางคอยอยู่ข้างกายข้า 
,msg6-4,ส่องสว่างให้กับโลกของข้า<br>นางคือคนที่ข้ารู้สึกภูมิใจที่…
,msg7,"""กลับมาหาข้าเถอะนะ พี่!"""
