Ignore,Key,Message
Y,メッセージ,
,msg1-1,เป้าหมายของศาสนจักรคือโซล<br>ฉะนั้นข้าจะต้องยื้อเวลาให้นาง 
,msg1-2,"""เจ้าออกวิ่งไปก่อน"" "
,msg1-3,ข้าบอกกับโซล<br>แต่นางก็มองข้าด้วยสา<br>ยตาที่เต็มไปด้วยความกังวล
,msg2,"""พี่จะไม่เป็นไร ใช่ไหม"""
,msg3-1,"""ใช่แล้วล่ะ"" ข้ายิ้ม "
,msg3-2,"""ข้าไม่ใช่แม่มด<br>เพราะฉะนั้นพวกเขาจะไม่จับข้า "
,msg3-3,"นี่ เจ้าสามารถพึ่ง<br>พาพี่ได้ทุกเมื่อเลยนะ"""
,msg4-1,โซลลังเล<br>แต่ก็พยักหน้าแล้ว<br>แอบหนีออกไปทางประตูหลัง 
,msg4-2,ข้ามองส่งนาง แล้วปิดประตู
,msg5-1,ข้าหวังว่านางจะ<br>ไม่สังเกตเห็นว่าตัวของข้าสั่นเทา 
,msg5-2,ข้าคิดว่าอย่างน้อยรอยยิ้มข<br>องข้าก็คงโน้มน้าวนางได้…
,msg6-1,ไม่นานนัก<br>ศาสนศาลก็มาถึงบ้านของพวกเรา 
,msg6-2,ข้ารวบรวมความกล้า<br>แล้วพูดอย่างหนักแน่น
,msg7-1,"""ที่นี่ไม่มีแม่มดที่ชื่อโซลทินา "
,msg7-2,"มีแต่ข้า<br>ลูนาลิน<br>ผู้เป็นแม่มด!"""
