Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Quand j'ai ouvert les yeux,<br>le monde avait repris<br>sa forme initiale. "
,msg1-2,Ce n’était pas grâce au<br>simulacre de puissance<br>que j’avais obtenu mais<br>grâce à un vrai « pouvoir ».
,msg2-1,"Je n’avais pas fait<br>confiance aux humains,<br>et j’avais cru les<br>paroles d’un démon."
,msg2-2,"Tant qu’il y aurait des<br>gens forts comme Fenny,<br>l’humanité ne<br>pourrait pas perdre."
,msg3-1,"Je n’entends plus<br>aujourd’hui la voix du démon.<br>Je ne sais s’il a été englouti<br>par mes flammes, ou..."
,msg3-2,"Mes flammes sont restées<br>noires comme la nuit.<br>Une fois teintée,<br>une couleur ne peut pas<br>retourner à son état d’origine."
,msg4,Je n’ai plus le droit de porter<br>le monde sur mes épaules.
,msg5-1,Mais ma magie peut<br>encore m’être utile. 
,msg5-2,"Me laisserez-vous vous<br>prêter main-forte,<br>monsieur le duc ?"
,msg6,"J’aimerais au moins<br>pouvoir dire que je suis<br>la Sorcière de la Justice,<br>celle qui était admirée<br>par cette fillette."
