Ignore,Key,Message
Y,メッセージ,
,msg1-1,"J’avais la conviction que quelque<br>part, quelqu’un avait survécu. "
,msg1-2,"Je me suis donc mise<br>à marcher, à traverser<br>l’infinité de terres brûlées. "
,msg1-3,"Les gens que j’aurais dû avoir<br>protégés, les villages, tout..."
,msg2-1,Pourquoi...<br>Pourquoi ce monde... 
,msg2-2,"J’étais censée protéger<br>l’avenir de l’humanité...<br>C’est bien vrai, non ?"
,msg3-1,"Par pitié,<br>que quelqu’un me réponde. "
,msg3-2,"J’ai protégé les<br>habitants de ce monde,<br>je n'ai pas failli...<br>Tout ceci n’est<br>qu'un mensonge..."
,msg4,"N’y a-t-il vraiment personne... ?<br>C’est ma faute si tout...<br>Non, non, je ne<br>peux pas y croire..."
,msg5-1,S'il vous plaît...<br>Je vous en prie... 
,msg5-2,Que quelqu’un me<br>laisse entendre sa voix...<br>Par pit...
,msg6,« Dame Paladea ! »
,msg7,Une voix !<br>Une voix aussi puissantes<br>que mes flammes...
,msg8,« Pour le futur que vous avez<br>vous-même protégé ! »
,msg9,Ahh... Merci...
,msg10,Cette voix puissante continuait<br>à parler tandis que mes flammes<br>noires étaient englouties...
