Ignore,Key,Message
Y,メッセージ,
,msg1,Jahre sind seit der Ankunft<br>der Dämonen vergangen.<br>Die Menschheit kämpfte<br>weiter gegen sie ...<br>aber die Welt lag<br>bereits in Trümmern.
,msg2-1,"80 % unseres Landes sind Zerstört,<br>und weniger als 10 % der<br>Menschheit sind noch am Leben. "
,msg2-2,"Wenn das so weitergeht,<br>wird bald auch das bisschen Land,<br>das uns noch geblieben ist,<br>in den Wellen verschwinden ..."
,msg3,"Es gibt nur eine Möglichkeit,<br>das zu verhindern ...<br>Die Dämonen zu<br>Asche zu verbrennen."
,msg4,Aber sie fanden Zuflucht<br>in den Herzen vieler<br>Menschen da draußen ...<br>nicht nur in meinem ...
,msg5,„... Um die Dämonen<br>zu vernichten ...<br>musst du die<br>Menschheit vernichten.“
,msg6,N-Nein!<br>Was für eine dreiste Lüge ...!<br>Es muss auch einen<br>anderen Weg geben ...!
,msg7-1,... In Wahrheit ergab es<br>für mich absolut Sinn. 
,msg7-2,"Dämonen lügen nicht,<br>sie sprechen nur die<br>grausamsten Wahrheiten aus."
,msg8,"Um die Welt zu retten,<br>bleibt mir keine<br>andere Wahl ...<br>als die Menschheit<br>zu vernichten ..."
,msg9,
,msg10,
