Ignore,Key,Message
Y,メッセージ,
,msg1-1,Certo dia surgiu no mundo<br>um exército de demônios. 
,msg1-2,"Meu vilarejo também<br>foi atacado, mas...<br>eu não fiz nada<br>além de observar."
,msg2,Nesse momento<br>eu ouvi uma voz.
,msg3,"""Eu lhe concedo o poder."""
,msg4,"Junto com essas palavras<br>surgiu uma chama<br>branca dentro de mim,<br>a qual incinerou os demônios."
,msg5,Sem dúvida era a voz de Deus.
,msg6-1,"Eu não gostava de lutar...<br>Mas continuei a usar<br>esse poder apenas<br>para salvar a todos, "
,msg6-2,até que em algum momento<br>passaram a me chamar<br>de [Bruxa da Justiça].
,msg7,"""Pode ir salvando o<br>mundo com esse poder —<br>até o dia em que você<br>mesma o destruirá."""
,msg8,Foi só então que eu<br>percebi que essa era<br>a voz de um demônio.
