Ignore,Key,Message
Y,メッセージ,
,msg1,Devant moi s’étendait à perte<br>de vue une plaine calcinée.
,msg2,"Comme l’avait prédit le démon,<br>le monde avait été sauvé...<br>car je l’avais réduit en cendres."
,msg3,Avais-eu raison ?<br>Avais-je réellement sauvé<br>le monde de cette façon ?
,msg4-1,"Les démons ne mentent pas,<br>lui-même l’avait dit. "
,msg4-2,Cependant...<br>était-ce la vérité ?<br>Ou avais-je été trompée<br>par un démon rusé ?
,msg5,"N’avais-je pas, après tout,<br>annihilé le monde... ?"
,msg6,"Ah, ahhh...<br>Q-qu’avais-je fait ?<br>Je..."
,msg7-1,"... Par pitié, laissez-moi<br>entendre une voix... "
,msg7-2,Que je sache que tout<br>n’était que mensonges...<br>que le monde n’a<br>pas été anéanti...<br>Je vous en prie...
