Ignore,Key,Message
Y,メッセージ,
,msg1,Han pasado años desde<br>la llegada de los demonios.<br>La humanidad ha seguido<br>luchando contra ellos...<br>pero el mundo ya ha<br>caído en la ruina.
,msg2-1,"El 80% de la tierra<br>se ha desmoronado,<br>dejando vivos a menos<br>del 10% de la humanidad. "
,msg2-2,"A este ritmo, incluso la poca tierra<br>que nos queda se desvanecerá en<br>las profundidades acuáticas... "
,msg3,Sólo hay una forma<br>de evitar que eso ocurra...<br>Quemar a los demonios.
,msg4,Pero están al acecho en los<br>corazones de mucha<br>gente ahí fuera...<br>no sólo en el mío... 
,msg5,"""...Para destruir a los demonios...<br>debes destruir a la humanidad""."
,msg6,¡No! ¡Eso es una<br>mentira descarada...!<br>¡Seguramente debe<br>haber otra manera...!
,msg7-1,"...Aunque en realidad,<br>tenía mucho sentido para mí. "
,msg7-2,"Los demonios no dicen mentiras,<br>sólo las verdades más crueles."
,msg8,"Para salvar al mundo,<br>no tengo otra opción...<br>que destruir a la humanidad... "
,msg9,
,msg10,
