Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Als ich wieder zu mir kam,<br>hatte sich die Welt<br>wieder normalisiert ... "
,msg1-2,"Es war wahre „Stärke“,<br>die das bewirkt hat,<br>nicht so eine Fälschung,<br>wie meine."
,msg2-1,"Ich bin auf die Einflüsterungen<br>dieses Dämons hereingefallen,<br>weil ich nicht fähig war, mein<br>Vertrauen in andere zu setzen."
,msg2-2,"Ich hätte wissen müssen,<br>dass solange starke Menschen<br>wie Fenny kämpften,<br>die Menschheit<br>niemals verlieren würde."
,msg3-1,Ich kann die Stimme des<br>Dämons nicht mehr hören.<br>Wurde er von meinen Flammen<br>verzehrt? Oder vielleicht ...
,msg3-2,"Meine Flammen brennen immer<br>noch schwarz. Vielleicht ist es<br>für sie zu spät, wieder zu der<br>Farbe zurückzukehren,<br>die sie einst hatten ..."
,msg4,"Ich bin nicht mehr würdig,<br>die Bürde der Welt auf meinen<br>Schultern zu tragen ...!"
,msg5-1,Aber wenn meine Kraft<br>noch irgendwie von<br>Nutzen sein kann ... 
,msg5-2,"würdest du mir bitte erlauben,<br>dir zu helfen, mein Herzog?"
,msg6,"Zumindest, damit ich<br>irgendwann wieder mit<br>Stolz sagen kann, dass ich<br>【Die Hexe der Gerechtigkeit】 <br>bin, die Fenny einst<br>so sehr bewunderte."
