Ignore,Key,Message
Y,メッセージ,
,msg1,Nhiều năm đã trôi qua<br>kể từ khi lũ quỷ đến.<br>Nhân loại tiếp tục chiến<br>đấu chống lại chúng...<br>nhưng thế giới đã rơi<br>vào cảnh hoang tàn.
,msg2-1,"80% lãnh thổ đã bị hủy hoại,<br>chỉ còn chưa đầy 10% nhân<br>loại còn sống sót. "
,msg2-2,"Với tốc độ này,<br>ngay cả mảnh đất nhỏ bé mà<br>chúng tôi còn lại cũng sẽ biến<br>mất trong lòng nước sâu... "
,msg3,Chỉ có một cách<br>để ngăn điều đó xảy ra...<br>Đó chính là thiêu chết lũ quỷ.
,msg4,"Nhưng, chúng đang ẩn<br>náu trong trái tim của rất<br>nhiều người ngoài kia...<br>không chỉ của riêng tôi... "
,msg5,“…Để hủy diệt lũ quỷ…<br>ngươi phải hủy diệt nhân loại.”
,msg6,K-Không!<br>Đó là một lời nói dối trắng trợn...!<br>Chắc chắn phải còn cách khác...!
,msg7-1,"...Tuy nhiên, trên thực tế,<br>tôi lại hoàn toàn hiểu rõ. "
,msg7-2,Ác quỷ không nói dối —<br>mà chỉ nói sự thật tàn khốc nhất.
,msg8,"Để cứu thế giới,<br>tôi không còn lựa chọn nào khác...<br>ngoài việc hủy diệt nhân loại... "
,msg9,
,msg10,
