Ignore,Key,Message
Y,メッセージ,
,msg1-1,J’aurais préféré ne pas savoir.<br>Je n’aurais pas souffert.
,msg1-2,J’aurais préféré<br>en être incapable. 
,msg1-3,Pourquoi ai-je reçu<br>un tel pouvoir ?
,msg2,Annihiler l’humanité<br>pour sauver le monde.<br>Pourrai-je accomplir...<br>une chose si terrifiante ?
,msg3,« Il n’y a pas de temps à perdre.<br>Le monde sera bientôt anéanti. »
,msg4,Arrête !<br>Ne me presse pas comme cela !
,msg5-1,Comment veux-tu que je<br>prenne une décision aussi 
,msg5-2,"importante sans me donner<br>aucune raison valable, "
,msg5-3,simplement parce<br>que tu me dis que le<br>temps nous est compté ?!
,msg6,"S’il y avait une raison,<br>une bonne raison alors... !"
,msg7-1,... Une raison ?<br>Pourquoi... ? 
,msg7-2,Je dois trouver une raison...<br>pour tuer tout le monde !
,msg8,"Ah, ahh...<br>Non, c’est un<br>mensonge... Je...<br>Depuis quand<br>suis-je devenue...<br>Aaaahhh !"
