Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Cuando recuperé la razón,<br>el mundo había vuelto<br>a la normalidad... "
,msg1-2,"Fue el verdadero<br>""poder"" el que hizo esto,<br>no uno falso como el mío."
,msg2-1,"Caí por los susurros de ese demonio,<br>careciendo de la convicción para<br>poner mi confianza en otros."
,msg2-2,"Aunque, mientras gente fuerte<br>como Fenny estuviera luchando,<br>no debería haber habido forma<br>de que la humanidad perdiera."
,msg3-1,Ya no oigo la voz de ese demonio.<br>¿Lo consumieron mis llamas?<br>O quizás... 
,msg3-2,Mis llamas aún arden negras.<br>Tal vez sea demasiado tarde<br>para que vuelvan al color que<br>una vez tuvieron... 
,msg4,¡Ya no soy digna de llevar<br>el peso del mundo sobre<br>mis hombros...!
,msg5-1,"Aun así,<br>si este poder todavía puede<br>ser de alguna utilidad... "
,msg5-2,"¿me permitirías ayudarte,<br>Duque?"
,msg6,"Por lo menos,<br>así podré decir<br>con orgullo que soy<br>[La Bruja de la Justicia]<br>que tanto admiraba Fenny."
