Ignore,Key,Message
Y,メッセージ,
,msg1-1,"소원이 이루어졌고,<br>나는 살 수 있었다."
,msg1-2,악마의 왕을<br>내 안에 남겨둔 채로.
,msg2,"지금은 힘을 억누르고 있지만,<br>언젠가 부활하면<br>나는 세계를 멸망시켜버릴거야..."
,msg3-1,"이걸 막기 위해서는<br>세계의 가장 깊은 곳,"
,msg3-2,악마의 옥좌로 가야만 했다.
,msg4-1,악마의 왕을 그곳에 봉인하기 위해.
,msg4-2,또는 내 안에 든 채로...<br>죽이기 위해.
,msg5,지금까지는 무섭지 않았다.<br>하지만...
,msg6-1,아무것도 몰랐다면<br>망설임 없이 세계를<br>구원했을 텐데.
,msg6-2,지금은 떨면서<br>여정을 이어 나간다.
,msg6-3,마음이 무너지지 않게<br>필사적으로 웃으며.
,msg7,하지만 언젠가는<br>한계가 찾아온다.
,msg8,"그때는, 내가<br>나로 있을 수 있을까..."
,msg9,"악마의 옥좌에서,<br>나는 또 무엇을<br>바라는 걸까..."
