Ignore,Key,Message
Y,メッセージ,
,msg1,ข้างในจิตใจมีทั้งเทวดาและมารร้าย
,msg2,ฝั่งเทวดาบอกให้ข้าช่วยโลกใบนี้<br>ในขณะที่มารร้ายคอยยั่วยว<br>นด้วยคำพูดแสนหวาน
,msg3-1,เจ้าทอดทิ้งโลกนี้ไปแล้ว<br>เจ้ารู้ว่าจริงๆ 
,msg3-2,แล้วตัวเองต้องการอะไร<br>แล้วทำไมยังลังเลอยู่เล่า
,msg4-1,...เขากำลังพยายามกอบกู้โลกอยู่<br>เพราะฉะนั้น<br>ข้าก็ต้องพยายามด้วย 
,msg4-2,
,msg4-3,ไม่ใช่เพื่อโลก<br>แต่เพื่อเขาคนนั้น
,msg5-1,แต่ข้าแน่ใจว่าเขา<br>ก็คงมองมาที่ข้าด้วยสา<br>ยตาที่อ่อนโยนคู่นั้นแล้วบอกว่า
,msg5-2," ""ชีวิตเจ้าสำคัญกว่าโลกใบนี้นะ"""
,msg6-1,...อา...ใช่แล้ว... 
,msg6-2,หากได้ยินคำพูด<br>แสนวิเศษนั้นจากเขา 
,msg6-3,ข้าอาจคิดทอดทิ้ง<br>โลกขึ้นมาก็ได้
,msg7,เพราะจริงๆ<br>แล้วข้ามีความลับที่<br>เก็บซ่อนไว้อยู่
,msg8-1,พรแห่งพระเจ้าซ่อนเร้นอยู่<br>ในบุคคลที่ไม่สมควรมีตัวตนอยู่ 
,msg8-2,แม่มดแห่งคลิฟาผู้<br>โง่เขลาหมายเลข 0
,msg9,นั่นล่
,msg10,ะคือตัวตนของข้า
