Ignore,Key,Message
Y,メッセージ,
,msg1-1,Au milieu de la grande grotte<br>se trouvait un autel de sceau. 
,msg1-2,"La papesse, contrôlée par<br>un démon, s'y trouvait.<br>Nous la sauvâmes,<br>et éradiquions la<br>dernière malédiction<br>à l'aide du pouvoir du bâton."
,msg2,Le monde était sauvé... !
,msg3,Mais...<br>n'était-ce pas un<br>peu trop facile ?
,msg4-1,On ne se débarrasse pas de<br>malédictions comme ça. 
,msg4-2,Et si elles n'attendaient<br>qu'à ne devenir qu'une... ?
,msg5-1,"Il n'existait que 10 sorcières<br>de Qlipha dans le monde, "
,msg5-2,et chacune d'entre<br>elles bénéficiait du<br>pouvoir d'un ange gardien.
,msg6,Nous appelons malédiction<br>le phénomène poussant<br>ce pouvoir censé être utilisé<br>pour protéger le monde à se<br>transformer pour le détruire.
,msg7,"Ainsi, dissiper une malédiction<br>revient à dissiper un pouvoir<br>protégeant le monde..."
,msg8,C'est alors qu'un pouvoir<br>explosa hors de moi tel un<br>amoncellement d'épines.
,msg9,La papesse poussa<br>un cri strident.
,msg10,« Une onzième malédiction... ?!<br>Ce n'est pas possible... ! »
,msg11,"L'autel du sceau<br>se retrouva détruit,<br>et quelque chose<br>immisça dans mon être."
