Ignore,Key,Message
Y,メッセージ,
,msg1,"Quando nós eliminamos<br>a maldição das flores na<br>primeira nação<br>pela qual passamos,<br>eu senti algo de estranho."
,msg2,"E, quando todas as maldições<br>desapareceram de Fran,<br>eu enfim descobri<br>do que se tratava."
,msg3,Nós não extinguimos<br>as maldições.<br>Apenas as aprisionamos<br>dentro de mim.
,msg4,"Depois de reunir<br>todas as maldições,<br>sem dúvida eu vou..."
,msg5,......
,msg6,Deveria ser impossível<br>aprisionar todas as dez<br>maldições que assolam<br>o mundo em uma<br>única pessoa.
,msg7,Mas existe uma coisa<br>que eu vinha escondendo.
,msg8,"Nos tempos de infância,<br>eu era conhecida como<br>uma criança milagrosa."
,msg9,"Nascida com poder divino,<br>diziam que eu seria capaz<br>de realizar um milagre —<br>ainda que uma só vez."
,msg10-1,Eu tinha medo de morrer. 
,msg10-2,Mas saber que minha<br>vida poderia salvar<br>o mundo ajudava a me<br>tranquilizar um pouco.
,msg11-1,Então não era a<br>morte que eu temia. 
,msg11-2,Era o fato de morrer sem<br>usar esse meu poder.
