Ignore,Key,Message
Y,メッセージ,
,msg1,"Alors que la malédiction des<br>fleurs venait d'être levée,<br>je ressentais quelque<br>chose de bizarre."
,msg2,Ce n'est qu'après avoir<br>levé la totalité des<br>malédictions de Fran<br>que je compris d'où<br>venait ce sentiment.
,msg3,Les malédictions<br>n'avaient pas été levées.<br>Elles avaient été<br>scellées en moi.
,msg4,"Une fois qu'on<br>se sera occupés des<br>malédictions restantes,<br>je serai sûrement..."
,msg5,Urgh...
,msg6,Il est impossible<br>de sceller les<br>10 malédictions qui<br>menacent le monde en une<br>seule et même personne.
,msg7,"Cependant,<br>il y avait une chose que je<br>n'avais dite à personne."
,msg8,"Lorsque j'étais petite,<br>on m'appelait<br>l'enfant miracle."
,msg9,"On disait que j'étais née<br>avec des pouvoirs divins,<br>et que je serai un jour<br>capable de provoquer<br>un miracle de dieu."
,msg10-1,"La mort est une<br>chose terrifiante, "
,msg10-2,mais l'idée de<br>mourir pour sauver le<br>monde me réconfortait.
,msg11-1,"Ce qui me faisait<br>vraiment peur, "
,msg11-2,c'est de mourir avant d'avoir<br>pu utiliser mon pouvoir.
