Ignore,Key,Message
Y,メッセージ,
,msg1,ในการกอบกู้โลกนี้<br>ข้าคิดว่าการเดินทางของเราคงจะ<br>เต็มไปด้วยความเจ็บปวดและ<br>ความลำบากยากเข็ญ
,msg2-1,การรู้สึกสนุกสนานขณะกอบกู้<br>โลกนั้นไม่ใช่เรื่องที่สมควร 
,msg2-2,เราต้องฝ่าฝันความเจ็บปวดและ<br>ความลำบากยากเข็ญ
,msg3,แต่...<br>สายตาที่อ่อนโยนคู่นั้น<br>เขาสังเกตเห็นว่าข้ากำลังทรมาน
,msg4,นับแต่นั้น บททดสอบที่ข้าควรต้อง<br>แบกรับเพียงลำพังก็กลาย<br>เป็นอุปสรรคที่เราสองแบ่งปันกัน
,msg5,ความเจ็บปวดคลายลงครึ่งหนึ่ง<br>และแล้วโดยไม่ทันได้เอะใจ<br>ความเจ็บปวดนั้นก็หา<br>ยไปไม่เหลือร่องรอย
,msg6-1,เพราะเขาและผองเพื่อนช่ว<br>ยยื่นมือเข้ามาช่วยเหลือ<br>การเดินทางที่เจ็บปวดและยากเข็ญก็<br>แทนที่ด้วยความสนุกและความสุขแทน
,msg6-2,การเดินทางที่เจ็บปวดและยากเข็ญก็<br>แทนที่ด้วยความสนุกและความสุขแทน
,msg7-1,สักวันหนึ่ง 
,msg7-2,การเดินทางของเราก็ต้องมาถึงจุดจบ<br>นั่นน่าจะเป็นสิ่งที่ข้าเข้าใจเป็นอย่างดี 
,msg7-3,แต่ถึงอย่างนั้น...<br>ในเวลานี้…
,msg8-1,ขณะที่ใจยังไม่อาจบอกอำลาได้ 
,msg8-2,จุดสิ้นสุดของการเส้นทา<br>งก็ปรากฏอยู่เบื้องหน้าของข้า
